3.22,14.82,3.23,148.20,476.00,1
3.22,12.80,3.23,126.60,396.00,1
3.20,12.67,3.21,144.10,406.00,1
3.21,13.26,3.23,129.10,416.00,1
3.19,21.56,3.21,283.60,508.00,1
3.09,13.14,3.11,315.80,1012.00,1
3.09,14.79,3.10,232.70,702.00,1
3.14,28.80,3.17,133.80,420.00,1
3.11,25.09,3.13,164.40,558.00,1
3.21,13.03,3.23,128.30,412.00,1
3.20,15.08,3.22,182.80,550.00,1
3.19,29.69,3.22,229.40,1144.00,1
3.11,35.19,3.14,257.00,508.00,1
3.21,12.82,3.22,152.30,488.00,1
3.18,25.87,3.21,312.80,1000.00,1
3.22,12.53,3.23,124.90,802.00,1
3.10,34.32,3.13,133.10,426.00,1
3.21,12.72,3.22,354.60,1110.00,1
3.08,23.21,3.11,258.60,432.00,1
3.10,29.49,3.13,199.20,638.00,1
3.21,12.80,3.22,163.40,498.00,1
3.21,14.84,3.23,145.40,518.00,1
3.21,13.19,3.23,147.70,468.00,1
3.21,13.17,3.23,127.20,410.00,1
3.21,14.53,3.22,160.70,1146.00,1
3.18,15.87,3.20,152.60,488.00,1
3.22,12.34,3.23,124.60,400.00,1
3.11,14.80,3.12,142.00,386.00,1
3.21,12.76,3.22,126.20,406.00,1
3.21,12.71,3.22,258.40,812.00,1
3.21,14.07,3.22,162.60,522.00,1
3.21,13.48,3.22,149.00,426.00,1
3.21,12.84,3.22,124.70,704.00,1
3.20,33.10,3.23,323.00,1026.00,1
3.21,12.75,3.22,154.00,492.00,1
3.21,12.64,3.22,126.70,412.00,1
3.19,34.93,3.23,125.90,404.00,1
3.20,12.49,3.22,161.70,518.00,1
3.21,17.37,3.23,149.00,410.00,1
3.21,12.73,3.22,128.40,412.00,1
3.18,13.75,3.19,295.60,920.00,1
3.22,12.94,3.23,128.40,406.00,1
3.13,12.67,3.14,147.70,476.00,1
3.18,33.76,3.22,253.10,774.00,1
3.21,15.23,3.23,128.30,410.00,1
3.21,12.45,3.22,125.30,404.00,1
3.19,12.64,3.20,124.80,400.00,1
3.22,12.77,3.23,125.80,404.00,1
3.22,12.60,3.23,124.60,400.00,1
3.22,15.11,3.23,189.00,580.00,1
3.18,29.21,3.21,125.70,404.00,1
3.10,14.39,3.12,222.00,484.00,1
3.20,27.80,3.23,134.80,420.00,1
3.02,27.17,3.04,148.60,476.00,1
3.22,13.14,3.23,127.10,468.00,1
3.22,12.72,3.23,127.60,538.00,1
3.22,12.44,3.23,125.10,404.00,1
3.22,12.45,3.23,151.80,484.00,1
3.22,12.67,3.23,125.30,404.00,1
3.21,12.54,3.22,126.60,1072.00,1
3.22,12.51,3.23,126.30,404.00,1
3.22,12.78,3.23,172.90,744.00,1
3.20,15.17,3.21,131.70,410.00,1
3.16,14.67,3.18,147.10,468.00,1
3.03,12.67,3.04,300.10,928.00,1
3.02,23.48,3.04,283.10,920.00,1
3.14,34.28,3.17,148.30,504.00,1
3.21,15.97,3.23,245.30,756.00,1
3.18,14.34,3.20,154.00,484.00,1
3.20,15.50,3.22,129.80,410.00,1
3.21,12.75,3.22,131.60,420.00,1
3.18,14.86,3.19,141.30,452.00,1
3.22,12.73,3.23,127.00,406.00,1
3.21,14.89,3.23,127.20,406.00,1
3.18,14.84,3.19,180.60,576.00,1
3.20,15.52,3.21,153.00,484.00,1
3.20,17.38,3.21,167.50,590.00,1
3.21,16.26,3.23,141.40,452.00,1
3.21,12.91,3.22,125.80,400.00,1
3.20,12.59,3.21,150.90,540.00,1
3.22,14.50,3.23,125.90,406.00,1
3.18,12.54,3.19,347.90,1108.00,1
3.22,12.61,3.23,126.30,412.00,1
3.27,5.50,3.28,54.20,174.00,1
3.27,5.41,3.27,53.90,176.00,1
3.27,5.29,3.27,53.00,174.00,1
3.27,5.32,3.27,53.70,176.00,1
3.27,5.34,3.28,53.50,176.00,1
3.26,5.46,3.27,53.30,174.00,1
3.27,5.26,3.28,52.40,170.00,1
3.27,5.39,3.27,54.40,176.00,1
3.27,5.45,3.27,54.50,176.00,1
3.26,5.33,3.27,52.10,170.00,1
3.27,5.23,3.28,54.40,176.00,1
3.27,5.47,3.28,54.30,176.00,1
3.27,5.39,3.27,53.80,174.00,1
3.27,5.36,3.28,52.60,170.00,1
3.28,5.40,3.28,54.00,176.00,1
3.27,5.34,3.28,53.60,176.00,1
3.26,5.43,3.27,53.30,174.00,1
3.27,5.33,3.27,56.00,184.00,1
3.27,5.38,3.28,53.40,174.00,1
3.27,5.43,3.28,54.50,176.00,1
3.27,5.27,3.27,52.10,170.00,1
3.27,5.28,3.27,54.20,176.00,1
3.27,5.43,3.28,54.20,176.00,1
3.27,5.41,3.27,53.70,174.00,1
3.27,5.27,3.28,52.60,174.00,1
3.28,5.42,3.28,54.70,180.00,1
3.26,5.34,3.27,54.00,176.00,1
3.28,5.34,3.28,52.80,174.00,1
3.27,5.28,3.28,53.80,176.00,1
3.27,5.40,3.27,53.40,174.00,1
3.27,5.44,3.27,54.60,176.00,1
3.27,5.29,3.27,52.50,170.00,1
3.27,5.32,3.28,53.90,176.00,1
3.27,5.40,3.28,54.40,176.00,1
3.27,5.45,3.27,52.70,170.00,1
3.27,5.21,3.27,53.20,174.00,1
3.27,5.43,3.27,54.50,176.00,1
3.27,5.39,3.27,54.20,176.00,1
3.27,5.26,3.27,52.80,174.00,1
3.28,5.34,3.28,54.30,176.00,1
3.26,5.41,3.27,53.40,174.00,1
3.27,5.44,3.27,54.40,174.00,1
3.27,5.30,3.27,52.80,174.00,1
3.27,5.37,3.27,54.20,176.00,1
3.28,5.38,3.28,54.30,176.00,1
3.27,5.37,3.28,53.10,170.00,1
3.27,5.24,3.28,53.00,174.00,1
3.27,5.44,3.27,53.90,176.00,1
3.27,5.43,3.27,53.80,176.00,1
3.27,5.24,3.27,52.00,170.00,1
3.27,5.39,3.27,54.10,176.00,1
3.27,5.37,3.28,53.90,176.00,1
3.27,5.37,3.28,53.00,170.00,1
3.27,5.28,3.28,52.90,174.00,1
3.26,5.38,3.27,53.80,176.00,1
3.27,5.39,3.28,54.40,176.00,1
3.27,5.37,3.28,52.70,170.00,1
3.27,5.28,3.28,53.40,176.00,1
3.27,5.38,3.28,54.00,176.00,1
3.27,5.44,3.28,54.10,176.00,1
3.27,5.21,3.28,52.20,170.00,1
3.26,5.41,3.27,54.10,204.00,1
3.21,12.69,3.22,125.50,404.00,1
3.14,18.98,3.16,134.00,430.00,1
3.21,14.58,3.23,125.40,620.00,1
3.19,20.32,3.21,134.40,478.00,1
3.21,16.49,3.22,190.60,612.00,1
3.08,22.97,3.10,310.10,966.00,1
3.10,35.12,3.14,264.80,908.00,1
3.20,16.93,3.21,154.90,476.00,1
3.20,15.02,3.21,163.70,524.00,1
3.18,14.72,3.19,132.30,524.00,1
3.19,12.83,3.20,152.60,412.00,1
3.22,12.71,3.23,133.20,426.00,1
3.20,14.69,3.21,182.50,468.00,1
3.20,12.89,3.21,128.50,410.00,1
3.21,15.12,3.23,134.10,430.00,1
3.19,12.97,3.20,130.70,420.00,1
3.22,12.61,3.23,126.10,406.00,1
3.12,12.66,3.13,188.70,594.00,1
3.22,13.46,3.23,217.10,676.00,1
3.22,12.45,3.23,125.50,406.00,1
3.27,5.29,3.28,53.00,174.00,1
3.26,5.42,3.27,54.00,176.00,1
3.27,5.45,3.28,54.80,180.00,1
3.27,5.21,3.28,52.10,170.00,1
3.27,5.37,3.28,54.20,180.00,1
3.27,5.39,3.28,53.80,176.00,1
3.26,5.41,3.27,52.60,174.00,1
3.27,5.27,3.27,52.80,174.00,1
3.27,5.43,3.28,53.50,174.00,1
3.27,5.38,3.27,54.10,176.00,1
3.27,5.34,3.28,52.70,174.00,1
3.27,5.27,3.27,53.60,176.00,1
3.27,5.39,3.28,54.20,176.00,1
3.27,5.44,3.27,54.10,176.00,1
3.27,5.22,3.28,52.20,174.00,1
3.27,5.34,3.28,54.20,176.00,1
3.27,5.42,3.27,54.60,176.00,1
3.27,5.40,3.28,52.20,170.00,1
3.27,5.27,3.28,53.30,176.00,1
3.27,5.46,3.27,54.30,174.00,1
3.27,5.39,3.28,54.30,176.00,1
3.27,5.27,3.28,52.80,174.00,1
3.26,5.38,3.27,54.00,176.00,1
3.27,5.33,3.27,53.70,174.00,1
3.27,5.43,3.28,53.30,174.00,1
3.27,5.23,3.28,52.70,174.00,1
3.26,5.36,3.27,53.60,176.00,1
3.27,5.45,3.27,54.50,176.00,1
3.27,5.31,3.28,52.30,170.00,1
3.27,5.27,3.27,53.70,176.00,1
3.27,5.44,3.27,53.80,176.00,1
3.27,5.39,3.28,53.50,174.00,1
3.27,5.20,3.27,52.60,174.00,1
3.27,5.41,3.27,54.20,176.00,1
3.28,5.34,3.28,54.20,176.00,1
3.27,5.75,3.27,52.90,174.00,1
3.27,5.28,3.27,53.10,174.00,1
3.27,5.40,3.28,53.50,174.00,1
3.26,5.43,3.27,54.40,176.00,1
3.27,5.29,3.28,52.10,170.00,1
3.27,5.30,3.28,53.90,176.00,1
3.26,5.40,3.27,54.10,176.00,1
3.27,5.40,3.27,52.20,170.00,1
3.28,5.22,3.28,53.00,174.00,1
3.27,5.40,3.28,54.50,176.00,1
3.27,5.38,3.27,53.70,176.00,1
3.22,11.07,3.23,125.20,404.00,1
3.17,13.55,3.18,221.40,1020.00,1
3.21,12.60,3.22,125.00,406.00,1
3.21,12.64,3.22,125.70,404.00,1
3.22,13.29,3.23,169.70,544.00,1
3.22,12.63,3.23,145.70,580.00,1
3.19,16.00,3.21,145.60,468.00,1
3.20,15.05,3.21,142.80,456.00,1
3.21,13.47,3.23,127.10,494.00,1
3.20,14.68,3.21,150.70,478.00,1
3.19,12.80,3.20,128.60,412.00,1
3.21,12.61,3.22,145.80,540.00,1
3.18,13.51,3.19,151.70,482.00,1
3.20,14.85,3.21,130.50,420.00,1
3.21,14.54,3.23,144.50,684.00,1
3.09,29.52,3.12,306.60,872.00,1
3.20,19.30,3.22,155.10,498.00,1
3.12,14.59,3.13,280.80,862.00,1
3.20,18.19,3.22,278.70,902.00,1
3.18,33.36,3.22,330.40,1042.00,1
3.06,13.01,3.08,165.10,530.00,1
3.22,13.13,3.23,179.20,934.00,1
3.22,12.79,3.23,125.20,404.00,1
3.20,12.58,3.22,126.40,406.00,1
3.22,12.53,3.23,124.80,404.00,1
3.22,12.68,3.23,125.80,404.00,1
3.21,17.08,3.23,184.40,576.00,1
3.21,28.88,3.24,128.20,412.00,1
3.21,16.86,3.23,131.30,584.00,1
3.18,16.99,3.20,142.90,456.00,1
3.20,33.06,3.23,286.50,888.00,1
3.13,37.06,3.17,374.70,1248.00,1
3.08,21.07,3.10,253.00,770.00,1
3.13,19.00,3.15,161.00,508.00,1
3.13,14.86,3.15,376.50,1154.00,1
3.21,16.78,3.23,128.20,406.00,1
3.19,14.42,3.21,125.20,404.00,1
3.20,14.88,3.21,127.00,410.00,1
3.21,14.55,3.22,127.60,410.00,1
3.21,12.72,3.22,127.00,430.00,1
3.22,12.87,3.23,158.80,508.00,1
3.20,15.07,3.21,167.70,538.00,1
3.21,13.19,3.23,146.70,416.00,1
3.05,15.75,3.07,128.80,412.00,1
3.21,12.66,3.22,134.90,432.00,1
3.20,15.81,3.21,151.40,412.00,1
3.18,12.79,3.20,152.00,404.00,1
3.19,28.73,3.22,127.60,396.00,1
3.04,25.52,3.06,359.90,1092.00,1
3.21,13.34,3.23,127.80,488.00,1
3.22,14.65,3.23,128.00,404.00,1
3.20,22.11,3.22,125.10,400.00,1
3.18,17.05,3.20,152.10,448.00,1
3.20,13.37,3.22,150.30,472.00,1
3.22,12.62,3.23,128.30,410.00,1
3.21,26.88,3.23,294.80,944.00,1
3.02,29.25,3.05,306.40,1190.00,1
3.08,29.05,3.11,389.40,1192.00,1
3.19,26.73,3.21,127.90,410.00,1
3.20,16.94,3.22,287.80,898.00,1
3.16,21.97,3.19,244.80,698.00,1
3.09,27.01,3.12,367.70,1120.00,1
3.21,13.55,3.23,260.60,786.00,1
3.21,12.50,3.22,125.10,482.00,1
3.20,13.71,3.21,128.80,410.00,1
3.20,13.38,3.21,233.20,730.00,1
3.21,13.03,3.23,147.00,406.00,1
3.22,13.47,3.23,145.90,502.00,1
3.22,12.49,3.23,123.80,400.00,1
3.20,14.14,3.21,149.80,530.00,1
3.21,14.72,3.23,148.20,478.00,1
3.19,16.18,3.21,128.80,410.00,1
3.06,15.17,3.07,241.50,720.00,1
3.20,32.55,3.23,130.70,394.00,1
3.19,19.37,3.21,129.00,412.00,1
3.22,13.34,3.23,132.10,426.00,1
3.20,12.63,3.21,148.00,468.00,1
3.22,12.70,3.23,127.10,406.00,1
3.22,14.73,3.23,185.70,594.00,1
3.17,12.74,3.18,292.60,938.00,1
3.18,15.13,3.20,163.00,420.00,1
3.19,15.26,3.20,128.40,412.00,1
3.22,12.72,3.23,167.40,534.00,1
3.20,16.55,3.21,167.50,478.00,1
3.21,13.18,3.23,127.10,466.00,1
3.20,15.30,3.22,166.60,530.00,1
3.07,13.87,3.08,127.60,410.00,1
3.21,12.62,3.22,127.10,410.00,1
3.22,12.72,3.23,126.40,410.00,1
3.21,12.62,3.22,209.70,652.00,1
3.22,12.41,3.23,124.30,400.00,1
3.27,5.62,3.27,54.80,176.00,1
3.27,5.42,3.27,54.40,176.00,1
3.27,5.39,3.27,52.30,170.00,1
3.27,5.32,3.28,53.70,176.00,1
3.27,5.46,3.28,54.40,174.00,1
3.27,5.41,3.27,53.90,176.00,1
3.28,5.27,3.28,52.90,174.00,1
3.27,5.41,3.27,54.00,176.00,1
3.27,5.34,3.27,54.00,176.00,1
3.27,5.46,3.27,53.20,174.00,1
3.20,30.09,3.23,129.90,416.00,1
3.20,12.58,3.21,165.90,530.00,1
3.18,17.00,3.20,129.80,416.00,1
3.21,12.74,3.22,125.90,406.00,1
3.22,12.66,3.23,127.30,406.00,1
3.20,15.02,3.21,148.30,472.00,1
3.06,12.99,3.07,131.50,420.00,1
3.09,19.97,3.11,146.50,406.00,1
3.18,16.50,3.20,192.50,482.00,1
3.20,14.90,3.21,144.20,462.00,1
3.22,12.61,3.23,165.30,524.00,1
3.21,13.89,3.23,125.40,404.00,1
3.13,34.13,3.17,175.00,558.00,1
3.20,12.80,3.22,155.90,498.00,1
3.22,12.70,3.23,124.50,400.00,1
3.22,12.83,3.23,147.80,404.00,1
3.18,14.30,3.19,127.80,404.00,1
3.22,12.84,3.23,142.30,452.00,1
3.21,12.87,3.22,143.20,488.00,1
3.21,13.03,3.23,127.60,462.00,1
3.20,13.60,3.22,146.40,466.00,1
3.17,29.30,3.20,136.80,410.00,1
3.20,14.12,3.22,126.90,494.00,1
3.10,24.62,3.12,262.30,836.00,1
3.21,12.87,3.22,197.70,606.00,1
3.13,18.89,3.15,195.50,432.00,1
3.21,13.23,3.23,138.10,904.00,1
3.02,25.28,3.04,294.50,894.00,1
3.21,14.10,3.23,143.70,466.00,1
3.20,16.64,3.21,135.80,442.00,1
3.20,14.70,3.21,148.70,478.00,1
3.21,12.75,3.22,126.10,406.00,1
3.22,12.50,3.23,130.20,466.00,1
3.22,12.67,3.23,125.40,404.00,1
3.21,12.71,3.22,146.10,466.00,1
3.20,12.83,3.21,139.90,498.00,1
3.09,13.72,3.11,267.10,668.00,1
3.19,31.22,3.22,150.80,484.00,1
3.21,12.82,3.22,151.80,484.00,1
3.22,12.72,3.23,126.50,404.00,1
3.21,14.90,3.22,139.50,446.00,1
3.22,13.50,3.23,125.80,404.00,1
3.22,12.70,3.23,124.90,400.00,1
3.20,14.67,3.21,145.50,436.00,1
3.18,15.35,3.20,150.00,476.00,1
3.21,12.92,3.22,308.20,986.00,1
3.20,16.37,3.21,132.00,412.00,1
3.22,12.67,3.23,127.00,410.00,1
3.14,21.74,3.17,325.70,996.00,1
3.21,12.83,3.22,127.50,406.00,1
3.27,5.77,3.27,52.60,170.00,1
3.27,5.34,3.27,54.50,176.00,1
3.27,5.43,3.28,54.50,176.00,1
3.27,5.32,3.28,52.50,170.00,1
3.27,5.29,3.27,54.20,176.00,1
3.27,5.47,3.28,53.80,176.00,1
3.26,5.35,3.27,54.10,174.00,1
3.27,5.28,3.28,52.70,174.00,1
3.27,5.39,3.27,53.90,176.00,1
3.27,5.38,3.27,53.80,176.00,1
3.27,5.44,3.27,53.60,174.00,1
3.27,5.26,3.28,53.00,174.00,1
3.26,5.38,3.27,54.00,176.00,1
3.27,5.45,3.28,54.40,180.00,1
3.27,5.24,3.27,53.00,170.00,1
3.27,5.27,3.28,54.20,176.00,1
3.27,5.45,3.27,54.10,176.00,1
3.27,5.41,3.27,54.10,174.00,1
3.27,5.28,3.28,52.90,174.00,1
3.27,5.40,3.27,54.10,176.00,1
3.27,5.36,3.28,53.90,176.00,1
3.27,5.39,3.27,52.90,174.00,1
3.27,5.32,3.28,53.40,174.00,1
3.27,5.39,3.28,53.40,174.00,1
3.27,5.45,3.28,54.60,176.00,1
3.27,5.28,3.27,52.20,170.00,1
3.27,5.30,3.27,54.00,176.00,1
3.27,5.41,3.28,54.60,180.00,1
3.26,5.43,3.27,53.10,174.00,1
3.27,5.21,3.28,52.80,174.00,1
3.27,5.45,3.28,54.30,176.00,1
3.27,5.40,3.27,53.70,176.00,1
3.27,5.26,3.28,52.60,174.00,1
3.26,5.33,3.27,54.00,176.00,1
3.28,5.39,3.28,54.10,176.00,1
3.27,5.41,3.27,54.00,176.00,1
3.27,5.27,3.28,52.70,170.00,1
3.27,5.36,3.27,53.80,176.00,1
3.27,5.41,3.28,54.20,176.00,1
3.27,5.47,3.27,52.20,170.00,1
3.27,5.26,3.28,52.90,176.00,1
3.27,5.43,3.28,53.90,176.00,1
3.27,5.42,3.28,54.20,176.00,1
3.27,5.20,3.28,52.50,174.00,1
3.27,5.37,3.27,54.30,176.00,1
3.27,5.35,3.27,53.80,176.00,1
3.27,5.37,3.27,53.50,174.00,1
3.27,5.26,3.28,99.80,406.00,1
3.22,12.55,3.23,135.80,432.00,1
3.19,15.09,3.21,126.80,406.00,1
3.22,12.61,3.23,126.10,400.00,1
3.19,16.36,3.21,130.40,442.00,1
3.21,15.95,3.23,134.40,430.00,1
3.17,13.05,3.19,157.80,504.00,1
3.18,12.66,3.19,263.90,636.00,1
3.21,21.72,3.23,291.00,894.00,1
3.18,19.61,3.20,315.40,986.00,1
3.13,21.20,3.15,159.70,760.00,1
3.21,12.78,3.22,157.50,394.00,1
3.20,13.35,3.21,285.20,874.00,1
3.20,17.45,3.22,150.20,482.00,1
3.21,12.73,3.22,126.00,458.00,1
3.18,15.24,3.20,155.10,440.00,1
3.22,12.69,3.23,127.30,410.00,1
3.22,12.72,3.23,125.70,452.00,1
3.19,33.04,3.22,137.80,412.00,1
3.20,15.90,3.22,149.90,482.00,1
3.22,13.22,3.23,127.10,396.00,1
3.21,15.34,3.23,126.60,826.00,1
3.21,14.01,3.22,342.70,1064.00,1
3.05,26.77,3.08,133.40,430.00,1
3.05,17.35,3.07,156.00,406.00,1
3.16,12.43,3.17,233.00,698.00,1
3.21,12.76,3.22,169.10,544.00,1
3.15,23.90,3.18,138.50,440.00,1
3.21,21.35,3.23,128.00,466.00,1
3.02,23.67,3.04,177.30,566.00,1
3.21,12.84,3.22,152.40,488.00,1
3.18,15.06,3.20,154.30,446.00,1
3.12,12.62,3.13,145.50,462.00,1
3.21,13.03,3.23,124.70,400.00,1
3.22,12.64,3.23,125.40,404.00,1
3.21,15.78,3.22,286.90,452.00,1
3.22,12.78,3.23,125.70,404.00,1
3.20,16.67,3.21,151.80,514.00,1
3.21,12.37,3.22,127.50,400.00,1
3.21,12.62,3.22,125.30,404.00,1
3.20,15.06,3.22,128.70,406.00,1
3.21,13.89,3.23,127.40,702.00,1
3.11,32.51,3.14,139.80,446.00,1
3.22,12.72,3.23,128.80,412.00,1
3.22,12.70,3.23,127.10,478.00,1
3.22,12.65,3.23,125.30,404.00,1
3.20,14.89,3.21,125.00,404.00,1
3.20,12.97,3.22,141.10,452.00,1
3.18,27.89,3.21,160.90,492.00,1
3.20,14.29,3.21,130.20,420.00,1
3.10,29.84,3.13,163.60,524.00,1
3.18,35.42,3.22,134.70,1036.00,1
3.19,18.99,3.21,143.40,458.00,1
3.07,37.87,3.11,364.70,1110.00,1
3.18,16.07,3.19,246.40,492.00,1
3.08,25.38,3.11,141.90,452.00,1
3.20,16.44,3.21,127.10,404.00,1
3.20,13.20,3.21,127.70,530.00,1
3.21,15.33,3.23,127.80,406.00,1
3.18,13.18,3.19,128.80,412.00,1
3.19,15.21,3.20,128.30,412.00,1
3.20,13.38,3.21,139.00,534.00,1
3.21,17.20,3.23,126.60,406.00,1
3.20,12.74,3.21,136.20,440.00,1
3.09,20.54,3.11,245.60,416.00,1
3.06,29.72,3.09,391.50,458.00,1
3.21,15.57,3.23,127.50,410.00,1
3.22,12.55,3.23,124.70,426.00,1
3.20,14.09,3.22,125.90,404.00,1
3.21,12.70,3.22,127.00,406.00,1
3.20,12.47,3.22,130.10,416.00,1
3.13,35.34,3.16,229.60,498.00,1
3.01,30.22,3.04,149.00,478.00,1
3.22,13.35,3.23,146.00,468.00,1
3.21,13.09,3.23,127.30,472.00,1
3.18,33.19,3.21,155.00,476.00,1
3.21,13.62,3.23,340.80,1064.00,1
3.03,25.04,3.05,133.80,430.00,1
3.21,12.62,3.22,125.50,466.00,1
3.21,14.75,3.23,127.00,410.00,1
3.18,13.01,3.20,127.20,410.00,1
3.21,12.77,3.22,127.80,494.00,1
3.22,12.60,3.23,122.90,396.00,1
3.21,12.78,3.22,127.70,404.00,1
3.16,23.22,3.19,135.30,426.00,1
3.12,21.18,3.15,371.40,484.00,1
3.21,13.26,3.23,146.70,468.00,1
3.20,14.41,3.21,148.00,476.00,1
3.21,17.19,3.23,130.60,448.00,1
3.22,12.49,3.23,124.10,410.00,1
3.18,28.69,3.20,126.30,406.00,1
3.09,20.58,3.11,317.00,984.00,1
3.19,18.22,3.21,152.20,724.00,1
3.20,13.33,3.21,163.10,524.00,1
3.22,13.15,3.23,269.10,848.00,1
3.21,13.30,3.23,149.00,472.00,1
3.20,17.01,3.21,328.90,902.00,1
3.20,14.76,3.21,151.90,484.00,1
3.21,12.91,3.22,127.00,406.00,1
3.22,12.69,3.23,127.40,406.00,1
3.21,12.54,3.22,129.90,416.00,1
3.16,34.43,3.20,129.80,416.00,1
3.22,13.45,3.23,128.00,400.00,1
3.21,14.68,3.23,127.20,406.00,1
3.22,13.03,3.23,126.20,406.00,1
3.19,15.36,3.21,166.20,416.00,1
3.22,12.30,3.23,124.50,406.00,1
3.22,12.34,3.23,125.20,404.00,1
3.22,12.41,3.23,125.40,404.00,1
3.20,14.84,3.21,164.40,476.00,1
3.18,16.58,3.20,238.40,748.00,1
3.21,18.90,3.23,130.80,420.00,1
3.21,21.66,3.23,128.80,404.00,1
3.22,12.58,3.23,351.90,1108.00,1
3.22,12.70,3.23,126.30,406.00,1
3.27,5.91,3.28,54.30,176.00,1
3.27,5.46,3.27,54.40,176.00,1
3.27,5.39,3.28,53.50,174.00,1
3.27,5.32,3.27,52.70,174.00,1
3.26,5.42,3.27,54.40,176.00,1
3.27,5.37,3.27,53.80,176.00,1
3.27,5.44,3.28,52.70,174.00,1
3.27,5.29,3.27,53.20,174.00,1
3.27,5.37,3.27,52.90,176.00,1
3.27,5.47,3.27,54.70,180.00,1
3.27,5.28,3.27,52.50,170.00,1
3.27,5.35,3.28,54.20,180.00,1
3.26,5.41,3.27,54.20,176.00,1
3.27,5.42,3.28,52.60,170.00,1
3.27,5.21,3.28,53.20,174.00,1
3.27,5.44,3.28,54.40,176.00,1
3.27,5.39,3.27,54.00,176.00,1
3.27,5.31,3.28,120.60,386.00,1
3.22,12.62,3.23,125.30,404.00,1
3.10,23.00,3.13,211.40,678.00,1
3.22,12.54,3.23,125.80,406.00,1
3.21,13.19,3.23,131.00,420.00,1
3.19,16.67,3.21,152.30,484.00,1
3.20,13.15,3.21,130.60,466.00,1
3.19,14.95,3.21,146.30,468.00,1
3.19,14.60,3.20,184.70,590.00,1
3.19,16.57,3.21,148.60,446.00,1
3.21,15.16,3.22,152.10,458.00,1
3.20,15.76,3.21,126.20,406.00,1
3.21,12.71,3.22,133.10,478.00,1
3.21,14.97,3.23,166.10,430.00,1
3.22,12.81,3.23,145.30,466.00,1
3.21,14.46,3.23,150.80,478.00,1
3.21,12.74,3.22,127.40,406.00,1
3.21,12.74,3.22,160.00,514.00,1
3.19,17.62,3.21,133.90,426.00,1
3.08,35.96,3.11,309.70,852.00,1
3.12,32.36,3.16,379.90,852.00,1
3.04,28.29,3.07,172.70,554.00,1
3.14,13.01,3.16,300.40,632.00,1
3.03,25.21,3.06,354.40,412.00,1
3.20,22.38,3.23,125.50,404.00,1
3.22,12.56,3.23,125.90,404.00,1
3.16,14.13,3.17,243.00,1082.00,1
3.19,16.55,3.21,293.40,1200.00,1
3.21,13.65,3.23,145.60,466.00,1
3.19,12.44,3.20,130.40,416.00,1
3.08,28.14,3.10,176.30,846.00,1
3.09,24.05,3.12,266.50,820.00,1
3.20,15.88,3.21,127.30,410.00,1
3.19,15.19,3.21,130.10,420.00,1
3.21,12.80,3.22,128.00,426.00,1
3.20,15.23,3.22,297.40,914.00,1
3.22,15.15,3.23,124.30,400.00,1
3.18,16.95,3.20,148.00,472.00,1
3.21,14.88,3.23,127.90,410.00,1
3.22,12.71,3.23,122.90,396.00,1
3.22,12.37,3.23,123.80,1074.00,1
3.16,12.47,3.17,178.20,924.00,1
3.21,14.59,3.22,157.30,504.00,1
3.20,13.83,3.21,130.40,394.00,1
3.14,13.20,3.15,319.20,1130.00,1
3.06,30.27,3.09,134.80,426.00,1
3.11,34.04,3.14,162.30,522.00,1
3.22,12.42,3.23,126.20,406.00,1
3.21,12.86,3.22,126.80,406.00,1
3.22,15.01,3.23,150.10,482.00,1
3.21,12.46,3.22,182.30,476.00,1
3.22,13.05,3.23,157.60,406.00,1
3.07,12.61,3.08,127.00,410.00,1
3.20,13.00,3.21,134.20,430.00,1
3.21,17.29,3.23,127.80,1056.00,1
3.10,14.22,3.11,210.40,648.00,1
3.16,14.35,3.18,129.90,404.00,1
3.21,16.53,3.23,125.30,908.00,1
3.22,13.59,3.23,125.20,894.00,1
3.21,17.04,3.23,126.00,406.00,1
3.21,16.21,3.22,125.90,404.00,1
3.18,15.02,3.20,133.60,400.00,1
3.21,12.53,3.22,146.00,466.00,1
3.21,13.57,3.23,124.80,400.00,1
3.19,15.72,3.20,132.00,416.00,1
3.19,13.18,3.21,151.10,538.00,1
3.20,15.14,3.22,130.30,420.00,1
3.19,12.88,3.20,148.90,476.00,1
3.12,32.08,3.15,321.00,416.00,1
3.22,12.50,3.23,291.20,914.00,1
3.12,29.99,3.15,181.50,580.00,1
3.22,12.79,3.23,156.10,468.00,1
3.22,12.60,3.23,126.00,404.00,1
3.20,14.78,3.21,153.30,488.00,1
3.19,14.85,3.21,148.90,446.00,1
3.20,15.29,3.22,149.10,478.00,1
3.20,15.04,3.22,127.90,410.00,1
3.20,14.90,3.21,127.40,410.00,1
3.21,12.78,3.22,128.10,522.00,1
3.20,14.82,3.21,165.20,488.00,1
3.21,13.19,3.23,128.50,410.00,1
3.13,15.10,3.14,220.80,684.00,1
3.21,12.56,3.22,125.10,400.00,1
3.26,5.48,3.27,53.40,174.00,1
3.27,5.43,3.27,54.10,176.00,1
3.28,5.40,3.28,53.70,176.00,1
3.27,5.35,3.27,52.90,174.00,1
3.27,5.32,3.27,53.70,176.00,1
3.27,5.41,3.27,53.40,186.00,1
3.27,5.46,3.28,54.50,176.00,1
3.27,5.22,3.27,52.40,170.00,1
3.27,5.37,3.28,54.70,180.00,1
3.27,5.42,3.28,54.70,176.00,1
3.27,5.39,3.27,52.60,170.00,1
