3.04,34.22,3.07,340.90,1038.00,1
3.06,23.31,3.08,342.70,1042.00,1
3.04,34.20,3.07,332.30,1016.00,1
3.05,34.03,3.08,347.60,1010.00,1
3.14,23.28,3.16,345.00,1048.00,1
3.04,34.88,3.08,344.70,1052.00,1
3.04,33.97,3.07,352.50,1032.00,1
3.14,27.67,3.16,228.80,1042.00,1
3.04,35.09,3.08,315.80,1010.00,1
3.09,27.87,3.12,209.30,656.00,1
3.18,31.78,3.21,134.00,412.00,1
3.22,13.05,3.23,143.90,462.00,1
3.22,12.54,3.23,129.20,412.00,1
3.22,12.55,3.23,200.30,672.00,1
3.11,22.87,3.13,278.00,872.00,1
3.22,13.37,3.23,129.60,412.00,1
3.22,12.71,3.23,146.50,478.00,1
3.18,15.01,3.20,152.40,1056.00,1
3.21,12.61,3.22,145.20,446.00,1
3.05,18.10,3.07,219.20,668.00,1
3.06,27.73,3.08,364.30,974.00,1
3.19,34.84,3.23,127.80,410.00,1
3.22,12.60,3.23,55.40,180.00,1
3.27,5.34,3.27,53.70,176.00,1
3.27,5.39,3.28,54.20,176.00,1
3.27,5.47,3.27,52.50,170.00,1
3.27,5.20,3.28,53.00,174.00,1
3.27,5.42,3.28,54.30,176.00,1
3.27,5.36,3.27,53.50,176.00,1
3.27,5.26,3.28,52.40,170.00,1
3.26,5.38,3.27,54.00,176.00,1
3.26,5.36,3.27,53.30,176.00,1
3.27,5.35,3.27,53.40,174.00,1
3.27,5.26,3.27,52.80,174.00,1
3.26,5.35,3.27,53.90,174.00,1
3.26,5.43,3.27,54.00,176.00,1
3.27,5.40,3.27,52.10,170.00,1
3.27,5.25,3.28,53.00,174.00,1
3.27,5.41,3.28,53.70,176.00,1
3.27,5.40,3.28,53.70,176.00,1
3.27,5.17,3.28,52.10,170.00,1
3.27,5.37,3.27,54.00,176.00,1
3.27,5.34,3.28,53.40,174.00,1
3.27,5.38,3.27,73.50,240.00,1
3.15,18.50,3.17,207.50,1064.00,1
3.04,35.51,3.08,354.50,1052.00,1
3.04,34.77,3.08,348.10,1062.00,1
3.06,34.41,3.09,222.30,698.00,1
3.04,34.74,3.08,353.80,1062.00,1
3.04,34.00,3.08,350.00,1098.00,1
3.01,39.78,3.05,402.00,1210.00,1
3.08,27.79,3.11,327.20,944.00,1
3.07,31.86,3.10,315.60,996.00,1
3.11,33.12,3.15,309.50,964.00,1
3.01,29.59,3.04,402.30,1206.00,1
3.09,29.25,3.12,167.20,848.00,1
3.21,12.79,3.22,132.10,422.00,1
3.21,13.97,3.23,126.80,406.00,1
3.04,23.20,3.07,229.50,662.00,1
3.11,21.64,3.13,219.20,702.00,1
3.22,12.72,3.23,329.80,1052.00,1
3.16,14.43,3.17,274.60,1072.00,1
3.22,12.39,3.23,301.00,730.00,1
3.17,31.11,3.20,185.80,566.00,1
3.05,15.45,3.06,282.00,1010.00,1
3.20,33.50,3.23,133.00,406.00,1
3.21,12.70,3.22,126.90,406.00,1
3.21,12.62,3.22,127.00,406.00,1
3.21,12.75,3.22,126.60,406.00,1
3.14,20.72,3.16,264.80,848.00,1
3.22,12.66,3.23,126.60,406.00,1
3.27,5.46,3.27,54.20,176.00,1
3.27,5.26,3.27,51.90,170.00,1
3.27,5.29,3.27,54.10,176.00,1
3.27,5.41,3.28,54.10,176.00,1
3.27,5.38,3.28,53.60,170.00,1
3.27,5.22,3.27,52.40,174.00,1
3.27,5.40,3.27,54.30,176.00,1
3.26,5.38,3.27,53.10,176.00,1
3.26,5.32,3.27,52.70,174.00,1
3.27,5.27,3.27,53.50,174.00,1
3.27,5.38,3.27,53.10,174.00,1
3.27,5.38,3.28,54.30,196.00,1
3.26,5.30,3.27,52.10,170.00,1
3.27,5.33,3.28,53.10,174.00,1
3.27,5.39,3.27,54.20,176.00,1
3.27,5.38,3.27,52.60,170.00,1
3.27,5.23,3.27,52.50,174.00,1
3.27,5.55,3.27,53.80,176.00,1
3.27,5.41,3.28,53.50,174.00,1
3.27,5.22,3.28,52.40,170.00,1
3.27,5.32,3.28,54.00,176.00,1
3.27,5.39,3.28,53.50,174.00,1
3.27,5.32,3.28,54.00,176.00,1
3.27,5.27,3.28,52.70,174.00,1
3.27,5.38,3.27,53.50,174.00,1
3.27,5.39,3.28,54.10,176.00,1
3.27,5.34,3.27,52.60,170.00,1
3.27,5.21,3.27,52.70,174.00,1
3.27,5.43,3.27,53.90,176.00,1
3.27,5.41,3.28,53.80,176.00,1
3.26,5.23,3.27,51.80,170.00,1
3.27,5.38,3.28,54.20,176.00,1
3.27,5.38,3.28,53.60,174.00,1
3.28,5.35,3.28,52.40,170.00,1
3.27,5.24,3.27,52.90,176.00,1
3.26,5.37,3.27,53.50,174.00,1
3.27,5.35,3.27,53.70,176.00,1
3.27,5.32,3.27,52.60,174.00,1
3.27,5.27,3.28,53.50,174.00,1
3.27,5.35,3.28,53.80,176.00,1
3.27,5.38,3.28,53.80,176.00,1
3.27,5.20,3.27,51.70,170.00,1
3.27,5.38,3.28,53.90,176.00,1
3.26,5.40,3.27,53.40,174.00,1
3.27,5.37,3.27,51.90,170.00,1
3.27,5.24,3.28,53.20,176.00,1
3.27,5.41,3.27,53.60,174.00,1
3.27,5.29,3.28,53.70,176.00,1
3.28,5.24,3.28,52.50,170.00,1
3.26,5.32,3.27,53.50,174.00,1
3.27,5.33,3.27,53.20,176.00,1
3.21,12.70,3.22,124.40,400.00,1
3.18,14.30,3.19,124.40,400.00,1
3.18,17.19,3.19,155.10,482.00,1
3.16,17.06,3.18,168.90,540.00,1
3.22,14.72,3.23,125.00,404.00,1
3.20,15.03,3.21,168.60,482.00,1
3.22,12.76,3.23,126.20,404.00,1
3.21,15.21,3.22,192.70,620.00,1
3.18,14.93,3.19,127.90,406.00,1
3.20,12.79,3.21,149.50,482.00,1
3.20,13.39,3.21,127.50,406.00,1
3.20,15.11,3.22,127.20,410.00,1
3.21,12.66,3.22,126.00,522.00,1
3.21,12.67,3.22,126.90,406.00,1
3.19,14.90,3.21,153.80,488.00,1
3.21,12.64,3.22,125.00,466.00,1
3.21,13.14,3.23,127.20,422.00,1
3.21,12.66,3.22,126.40,404.00,1
3.21,13.39,3.22,125.60,404.00,1
3.19,14.74,3.21,150.00,530.00,1
3.19,15.61,3.20,239.40,728.00,1
3.13,17.37,3.15,366.50,1140.00,1
3.06,35.19,3.09,232.30,466.00,1
3.03,37.20,3.07,365.20,1134.00,1
3.19,26.17,3.22,367.20,1114.00,1
3.05,32.53,3.08,257.10,822.00,1
3.22,12.53,3.23,125.40,374.00,1
3.27,5.41,3.28,54.00,176.00,1
3.27,5.39,3.27,53.70,176.00,1
3.27,5.24,3.27,52.00,170.00,1
3.27,5.27,3.27,53.70,176.00,1
3.26,5.43,3.27,53.70,176.00,1
3.27,5.33,3.27,53.40,174.00,1
3.27,5.26,3.27,52.60,174.00,1
3.26,5.34,3.27,53.40,176.00,1
3.27,5.32,3.27,53.40,174.00,1
3.27,5.42,3.27,52.60,170.00,1
3.27,5.23,3.28,52.30,174.00,1
3.27,5.35,3.28,54.00,176.00,1
3.27,5.39,3.28,54.50,176.00,1
3.27,5.26,3.27,52.00,170.00,1
3.27,5.30,3.27,54.00,174.00,1
3.27,5.40,3.27,53.90,176.00,1
3.27,5.32,3.27,52.70,174.00,1
3.28,5.21,3.28,52.80,174.00,1
3.27,5.39,3.28,54.30,174.00,1
3.27,5.34,3.28,53.20,174.00,1
3.27,5.38,3.28,52.30,170.00,1
3.27,5.29,3.27,53.10,174.00,1
3.26,5.37,3.27,53.30,174.00,1
3.27,5.37,3.27,54.30,176.00,1
3.27,5.27,3.28,51.80,170.00,1
3.26,5.34,3.27,53.70,176.00,1
3.26,5.38,3.27,54.10,176.00,1
3.27,5.35,3.28,52.00,170.00,1
3.27,5.45,3.28,53.10,174.00,1
3.27,5.39,3.28,54.20,176.00,1
3.27,5.37,3.28,53.10,174.00,1
3.27,5.23,3.28,52.30,170.00,1
3.27,5.28,3.28,53.90,176.00,1
3.27,5.33,3.27,53.20,176.00,1
3.27,5.37,3.27,53.30,174.00,1
3.27,5.22,3.28,52.30,170.00,1
3.27,5.34,3.27,53.50,176.00,1
3.27,5.39,3.27,53.90,176.00,1
3.27,5.39,3.27,51.90,170.00,1
3.22,7.49,3.22,125.80,404.00,1
3.26,11.62,3.27,56.40,176.00,1
3.27,5.33,3.27,53.40,176.00,1
3.28,5.17,3.28,52.30,170.00,1
3.27,5.34,3.28,53.90,176.00,1
3.27,5.32,3.27,53.40,174.00,1
3.27,5.37,3.27,52.70,174.00,1
3.27,5.34,3.27,53.10,174.00,1
3.27,5.39,3.27,53.70,174.00,1
3.27,5.39,3.27,53.70,176.00,1
3.26,5.31,3.27,52.00,170.00,1
3.27,5.24,3.27,53.20,174.00,1
3.27,5.40,3.27,53.80,176.00,1
3.27,5.40,3.27,53.70,170.00,1
3.27,5.20,3.27,51.90,170.00,1
3.28,5.34,3.28,54.30,176.00,1
3.26,5.36,3.27,53.50,174.00,1
3.27,5.31,3.27,51.70,170.00,1
3.27,5.22,3.27,53.50,174.00,1
3.27,5.35,3.27,53.40,174.00,1
3.27,5.28,3.28,54.00,176.00,1
3.28,5.23,3.28,52.50,170.00,1
3.27,5.28,3.27,53.30,174.00,1
3.27,5.31,3.27,54.30,176.00,1
3.27,5.43,3.28,53.20,170.00,1
3.27,5.17,3.27,52.00,174.00,1
3.27,5.38,3.28,54.10,176.00,1
3.27,5.39,3.27,53.30,174.00,1
3.27,5.22,3.28,51.80,168.00,1
3.27,5.29,3.28,53.50,176.00,1
3.27,5.43,3.27,53.30,174.00,1
3.27,5.29,3.28,53.70,176.00,1
3.27,5.25,3.27,52.40,170.00,1
3.27,5.32,3.27,53.60,176.00,1
3.27,5.32,3.28,53.80,176.00,1
3.27,5.37,3.28,52.40,170.00,1
3.27,5.22,3.27,52.20,174.00,1
3.27,5.32,3.27,53.50,174.00,1
3.27,5.43,3.27,54.10,176.00,1
3.27,5.16,3.28,51.70,170.00,1
3.27,5.33,3.27,53.80,176.00,1
3.28,5.40,3.28,54.00,176.00,1
3.27,5.32,3.28,52.70,174.00,1
3.27,5.22,3.27,52.60,174.00,1
3.27,5.39,3.28,53.30,174.00,1
3.27,5.33,3.28,53.10,174.00,1
3.27,5.26,3.28,52.50,170.00,1
3.27,5.26,3.28,53.00,174.00,1
3.27,5.34,3.27,53.40,174.00,1
3.27,5.39,3.28,54.20,176.00,1
3.27,5.20,3.27,51.70,170.00,1
3.27,5.32,3.27,53.40,176.00,1
3.27,5.39,3.27,53.50,174.00,1
3.27,5.35,3.27,51.80,170.00,1
3.27,5.21,3.27,53.00,174.00,1
3.27,5.39,3.27,54.60,180.00,1
3.27,5.34,3.27,53.50,174.00,1
3.27,5.26,3.27,52.40,170.00,1
3.27,5.35,3.27,53.70,174.00,1
3.27,5.34,3.27,53.10,174.00,1
3.27,5.37,3.27,53.30,174.00,1
3.27,5.26,3.28,52.00,170.00,1
3.27,5.32,3.27,53.30,176.00,1
3.27,5.40,3.27,53.70,176.00,1
3.27,5.38,3.28,51.90,170.00,1
3.27,5.23,3.27,53.00,176.00,1
3.27,5.39,3.28,119.30,384.00,1
3.22,12.66,3.23,124.80,400.00,1
3.27,5.29,3.27,52.30,170.00,1
3.27,5.40,3.28,54.20,176.00,1
3.27,5.31,3.28,53.40,174.00,1
3.27,5.37,3.28,52.70,170.00,1
3.26,7.50,3.27,68.70,250.00,1
3.04,27.39,3.07,331.60,1036.00,1
3.00,38.58,3.04,409.00,1228.00,1
3.16,23.89,3.18,198.30,636.00,1
3.09,13.14,3.11,196.20,548.00,1
3.00,39.18,3.04,407.30,1226.00,1
3.22,13.11,3.23,126.20,406.00,1
3.22,12.54,3.23,126.20,406.00,1
3.21,12.74,3.22,127.20,410.00,1
3.21,12.66,3.22,126.60,406.00,1
3.21,12.64,3.22,125.90,406.00,1
3.21,12.64,3.22,127.10,406.00,1
3.21,12.68,3.22,126.60,406.00,1
3.21,12.70,3.22,127.30,410.00,1
3.22,12.60,3.23,125.40,404.00,1
3.21,12.65,3.22,126.50,406.00,1
3.21,12.70,3.22,127.10,406.00,1
3.18,32.18,3.21,124.30,400.00,1
3.27,5.24,3.27,52.20,174.00,1
3.27,5.39,3.27,53.90,176.00,1
3.26,5.33,3.27,53.70,176.00,1
3.27,5.20,3.27,52.40,170.00,1
3.27,5.36,3.27,54.00,176.00,1
3.27,5.29,3.28,53.30,174.00,1
3.27,5.34,3.28,52.80,174.00,1
3.27,5.23,3.27,52.90,174.00,1
3.27,5.33,3.27,53.30,174.00,1
3.26,5.38,3.27,53.90,176.00,1
3.27,5.37,3.27,51.80,170.00,1
3.27,5.17,3.28,52.90,174.00,1
3.27,5.41,3.28,53.70,176.00,1
3.27,5.34,3.28,53.40,174.00,1
3.27,5.16,3.27,51.50,168.00,1
3.26,5.34,3.27,53.80,176.00,1
3.27,5.39,3.28,53.60,174.00,1
3.27,5.35,3.27,52.10,170.00,1
3.27,5.24,3.27,53.40,174.00,1
3.27,5.34,3.27,53.50,174.00,1
3.27,5.30,3.28,53.70,176.00,1
3.27,5.26,3.28,52.40,170.00,1
3.26,5.27,3.27,53.20,174.00,1
3.27,5.37,3.27,54.00,176.00,1
3.27,5.40,3.27,52.50,170.00,1
3.27,5.21,3.27,52.30,170.00,1
3.26,5.68,3.26,73.80,180.00,1
3.27,5.42,3.27,53.10,174.00,1
3.27,5.28,3.28,51.70,170.00,1
3.27,5.24,3.28,53.70,176.00,1
3.27,5.33,3.28,53.40,174.00,1
3.27,5.30,3.27,53.30,176.00,1
3.27,5.26,3.27,52.50,170.00,1
3.27,5.30,3.28,53.10,174.00,1
3.27,5.34,3.28,54.00,174.00,1
3.27,5.44,3.27,53.30,170.00,1
3.26,5.20,3.27,52.50,170.00,1
3.27,5.30,3.27,53.70,176.00,1
3.27,5.40,3.28,53.80,176.00,1
3.27,5.16,3.28,51.70,170.00,1
3.27,5.25,3.28,53.90,176.00,1
3.27,5.39,3.27,54.00,174.00,1
3.27,5.32,3.27,53.40,170.00,1
3.21,12.34,3.22,125.40,404.00,1
3.19,12.86,3.20,285.30,894.00,1
3.16,24.70,3.18,137.60,476.00,1
3.18,19.06,3.20,151.20,482.00,1
3.21,15.44,3.22,126.70,406.00,1
3.20,16.90,3.22,139.80,538.00,1
3.21,12.87,3.22,125.40,462.00,1
3.20,14.07,3.21,181.00,580.00,1
3.17,14.90,3.19,165.80,530.00,1
3.18,14.83,3.19,186.30,478.00,1
3.19,18.98,3.21,167.60,534.00,1
3.17,16.75,3.18,154.70,476.00,1
3.20,14.49,3.21,144.90,462.00,1
3.21,12.72,3.22,126.50,406.00,1
3.22,12.58,3.23,125.80,404.00,1
3.21,12.61,3.22,126.30,406.00,1
3.21,12.60,3.22,126.40,406.00,1
3.21,12.69,3.22,125.90,406.00,1
3.22,12.50,3.23,125.40,404.00,1
3.21,12.71,3.22,126.90,410.00,1
3.27,7.94,3.28,54.60,176.00,1
3.27,5.27,3.28,51.70,170.00,1
3.27,5.23,3.27,53.60,174.00,1
3.27,5.41,3.27,53.90,174.00,1
3.27,5.31,3.27,53.00,174.00,1
3.27,5.25,3.27,52.10,170.00,1
3.27,5.40,3.28,53.50,174.00,1
3.27,5.37,3.28,53.40,174.00,1
3.27,5.38,3.28,52.50,170.00,1
3.27,5.23,3.28,52.80,174.00,1
3.27,5.36,3.27,53.50,174.00,1
3.27,5.34,3.27,54.00,176.00,1
3.27,5.20,3.27,51.80,170.00,1
3.27,5.21,3.28,54.10,176.00,1
3.27,5.38,3.28,54.20,176.00,1
3.27,5.41,3.27,52.00,170.00,1
3.27,5.20,3.27,53.00,174.00,1
3.27,5.37,3.28,55.90,174.00,1
3.27,5.35,3.28,53.30,174.00,1
3.27,5.27,3.28,52.20,170.00,1
3.26,5.28,3.27,53.40,174.00,1
3.27,5.32,3.27,52.90,174.00,1
3.27,5.39,3.27,54.10,174.00,1
3.27,5.25,3.28,51.80,170.00,1
3.27,5.29,3.28,53.50,174.00,1
3.27,5.38,3.27,54.00,174.00,1
3.27,5.32,3.28,52.40,170.00,1
3.27,5.17,3.28,53.40,174.00,1
3.27,5.39,3.28,53.60,176.00,1
3.27,5.31,3.28,53.10,174.00,1
3.27,5.16,3.28,52.30,170.00,1
3.27,5.31,3.27,54.10,176.00,1
3.27,5.32,3.28,53.50,174.00,1
3.27,5.40,3.28,53.70,170.00,1
3.27,5.26,3.27,52.30,170.00,1
3.27,5.37,3.27,53.30,174.00,1
3.27,5.42,3.27,53.70,176.00,1
3.27,5.29,3.27,52.10,170.00,1
3.27,5.20,3.28,53.00,174.00,1
3.27,5.40,3.28,53.80,176.00,1
3.27,5.32,3.27,53.60,174.00,1
3.27,5.17,3.27,52.40,170.00,1
3.27,5.31,3.28,54.10,176.00,1
3.27,5.35,3.28,53.20,174.00,1
3.27,5.33,3.28,52.70,170.00,1
3.27,5.23,3.27,53.20,174.00,1
3.22,5.33,3.22,126.10,406.00,1
3.22,12.49,3.23,84.30,180.00,1
3.27,5.27,3.27,52.00,170.00,1
3.27,5.27,3.27,53.20,174.00,1
3.27,5.33,3.28,53.90,174.00,1
3.28,5.41,3.28,53.20,170.00,1
3.27,5.17,3.28,52.40,170.00,1
3.27,5.37,3.28,54.00,176.00,1
3.27,5.35,3.28,53.00,174.00,1
3.27,5.24,3.27,52.00,170.00,1
3.27,5.28,3.28,53.70,176.00,1
3.27,5.38,3.28,53.00,174.00,1
3.27,5.31,3.28,54.00,174.00,1
3.27,5.23,3.28,52.40,170.00,1
3.26,5.32,3.27,53.20,174.00,1
3.27,5.28,3.27,53.90,176.00,1
3.27,5.40,3.28,52.60,170.00,1
3.27,5.21,3.28,52.90,174.00,1
3.27,5.36,3.28,53.80,176.00,1
3.28,5.35,3.28,53.90,176.00,1
3.27,5.20,3.28,51.70,170.00,1
3.27,5.31,3.28,53.50,174.00,1
3.27,5.39,3.28,53.30,174.00,1
3.26,5.35,3.27,52.90,170.00,1
3.27,5.24,3.27,52.80,174.00,1
3.27,5.39,3.27,53.70,176.00,1
3.27,5.34,3.27,53.30,174.00,1
3.27,5.28,3.27,52.60,170.00,1
3.27,5.23,3.28,53.10,174.00,1
3.27,5.32,3.28,53.80,176.00,1
3.27,5.35,3.28,54.10,174.00,1
3.27,5.19,3.27,51.50,168.00,1
3.26,5.32,3.27,53.80,176.00,1
3.26,5.35,3.27,53.50,174.00,1
3.27,5.30,3.27,52.20,170.00,1
3.27,5.23,3.28,52.50,174.00,1
3.27,5.38,3.27,53.10,174.00,1
3.27,5.37,3.28,53.00,174.00,1
3.27,5.24,3.28,52.40,170.00,1
3.26,5.31,3.27,52.90,174.00,1
3.27,5.35,3.27,53.30,174.00,1
3.27,5.40,3.28,53.50,170.00,1
3.27,5.16,3.28,51.70,170.00,1
3.27,5.31,3.28,54.00,176.00,1
3.27,5.37,3.28,53.70,176.00,1
3.27,5.25,3.28,51.70,168.00,1
3.27,5.22,3.28,53.20,176.00,1
3.27,5.40,3.28,53.70,176.00,1
3.28,5.31,3.28,53.50,174.00,1
3.27,5.26,3.27,52.10,170.00,1
3.26,5.38,3.27,54.10,174.00,1
3.27,5.31,3.28,53.00,174.00,1
3.27,5.39,3.28,52.40,170.00,1
3.27,5.25,3.27,52.00,174.00,1
3.26,5.29,3.27,53.30,174.00,1
3.27,5.38,3.27,53.80,176.00,1
3.27,5.16,3.27,51.40,168.00,1
3.27,5.24,3.27,52.80,174.00,1
3.27,5.37,3.28,53.90,176.00,1
3.27,5.31,3.28,53.10,174.00,1
3.26,5.15,3.27,52.20,174.00,1
3.27,5.39,3.27,54.00,176.00,1
3.26,5.33,3.27,53.20,174.00,1
3.26,5.32,3.27,52.50,170.00,1
3.27,5.29,3.28,53.30,174.00,1
3.27,5.32,3.27,52.90,174.00,1
3.27,5.34,3.27,54.80,176.00,1
3.22,12.51,3.23,123.60,396.00,1
3.27,5.32,3.28,53.10,174.00,1
3.27,5.33,3.28,53.50,174.00,1
3.27,5.39,3.28,52.00,170.00,1
3.26,5.21,3.27,51.80,174.00,1
3.27,5.38,3.27,54.00,174.00,1
3.27,5.34,3.28,53.10,174.00,1
3.27,5.23,3.28,52.30,170.00,1
3.27,5.32,3.27,53.80,176.00,1
3.27,5.31,3.27,53.30,174.00,1
3.26,5.29,3.27,53.40,174.00,1
3.27,5.22,3.27,52.40,170.00,1
3.27,5.35,3.28,53.40,174.00,1
3.27,5.38,3.28,53.90,174.00,1
3.27,5.35,3.28,51.90,170.00,1
3.27,5.19,3.27,52.80,174.00,1
3.26,5.40,3.27,53.50,176.00,1
3.26,5.35,3.27,53.50,174.00,1
3.27,5.16,3.27,51.70,170.00,1
3.27,5.30,3.27,53.50,174.00,1
3.27,5.34,3.27,53.80,174.00,1
3.26,5.34,3.27,52.50,170.00,1
3.27,5.23,3.28,52.80,174.00,1
3.25,7.07,3.26,82.20,394.00,1
3.00,41.71,3.04,413.90,1242.00,1
3.00,39.15,3.04,407.90,1222.00,1
3.21,15.06,3.23,122.90,396.00,1
3.18,17.74,3.20,169.60,586.00,1
3.20,19.13,3.22,145.00,482.00,1
3.17,17.41,3.19,159.30,504.00,1
3.20,14.55,3.21,143.60,458.00,1
3.20,14.52,3.21,144.80,466.00,1
3.21,13.10,3.23,125.40,404.00,1
3.21,12.60,3.22,126.70,406.00,1
3.22,12.64,3.23,126.10,404.00,1
3.21,12.60,3.22,126.20,406.00,1
3.22,12.56,3.23,126.00,406.00,1
3.21,12.63,3.22,126.70,406.00,1
3.21,12.66,3.22,127.00,410.00,1
3.21,12.77,3.22,125.90,406.00,1
3.13,20.98,3.15,126.60,406.00,1
3.21,12.69,3.22,66.70,176.00,1
3.27,5.38,3.27,53.50,174.00,1
3.27,5.22,3.27,51.80,170.00,1
3.27,5.27,3.28,53.50,174.00,1
3.27,5.35,3.28,53.40,174.00,1
3.27,5.32,3.27,53.50,174.00,1
3.27,5.21,3.28,52.60,174.00,1
3.26,5.34,3.27,53.50,174.00,1
3.27,5.32,3.27,53.10,174.00,1
3.27,5.35,3.27,52.50,170.00,1
3.27,5.17,3.27,53.10,174.00,1
3.27,5.37,3.27,53.70,174.00,1
3.28,5.35,3.28,54.20,176.00,1
3.27,5.21,3.27,51.80,170.00,1
3.27,5.63,3.27,53.80,176.00,1
3.27,5.38,3.27,54.00,174.00,1
3.27,5.33,3.27,51.50,168.00,1
3.27,5.24,3.27,53.10,174.00,1
3.27,5.40,3.27,53.20,174.00,1
3.27,5.30,3.27,52.70,174.00,1
3.27,5.26,3.28,52.40,170.00,1
3.27,5.29,3.27,53.30,174.00,1
3.28,5.32,3.28,53.10,176.00,1
3.27,5.38,3.28,54.10,174.00,1
3.27,5.17,3.27,51.90,170.00,1
3.22,10.10,3.23,128.10,412.00,1
3.26,10.52,3.27,56.20,174.00,1
3.27,5.30,3.27,51.40,168.00,1
3.27,5.18,3.27,53.50,174.00,1
3.27,5.39,3.28,53.40,174.00,1
3.27,5.30,3.28,53.20,174.00,1
3.27,5.24,3.28,51.90,170.00,1
3.27,5.34,3.27,53.30,174.00,1
3.26,5.33,3.27,53.30,174.00,1
3.27,5.41,3.27,53.20,170.00,1
3.27,5.23,3.28,52.60,174.00,1
3.26,5.32,3.27,53.30,174.00,1
3.27,5.36,3.28,53.60,176.00,1
3.27,5.24,3.28,51.70,170.00,1
3.27,5.22,3.27,54.00,176.00,1
3.27,5.37,3.28,53.50,174.00,1
3.27,5.32,3.27,53.60,170.00,1
3.27,5.17,3.27,52.40,170.00,1
3.27,5.33,3.28,54.10,176.00,1
3.27,5.34,3.27,53.00,174.00,1
3.28,5.32,3.28,52.20,170.00,1
3.27,5.26,3.27,53.20,174.00,1
3.27,5.34,3.28,53.10,174.00,1
3.27,5.32,3.27,53.80,176.00,1
3.27,5.24,3.28,51.80,170.00,1
3.27,5.28,3.28,53.30,174.00,1
3.27,5.38,3.27,54.10,176.00,1
3.27,5.37,3.27,52.60,170.00,1
3.27,5.18,3.27,52.60,174.00,1
3.27,5.39,3.27,54.00,176.00,1
3.27,5.32,3.27,52.90,174.00,1
3.27,5.18,3.27,52.10,170.00,1
3.27,5.26,3.28,53.90,176.00,1
3.26,5.30,3.27,53.20,174.00,1
3.27,5.37,3.28,53.90,174.00,1
3.27,5.22,3.27,52.20,170.00,1
3.27,5.30,3.27,53.40,174.00,1
3.28,5.42,3.28,53.70,176.00,1
3.27,5.32,3.28,52.50,170.00,1
3.26,5.17,3.27,52.90,174.00,1
3.27,5.38,3.28,53.80,176.00,1
3.27,5.32,3.27,53.80,174.00,1
3.27,5.19,3.27,51.70,170.00,1
3.27,5.35,3.28,53.90,176.00,1
3.27,5.33,3.27,53.50,174.00,1
3.27,5.34,3.27,52.90,170.00,1
3.27,5.24,3.27,52.70,174.00,1
3.27,5.30,3.27,53.40,174.00,1
3.27,5.31,3.27,53.50,176.00,1
3.27,5.27,3.27,52.20,170.00,1
3.27,5.21,3.28,53.20,174.00,1
3.27,5.38,3.27,53.70,176.00,1
3.27,5.41,3.28,54.30,170.00,1
3.27,5.19,3.28,51.80,170.00,1
3.27,5.34,3.27,55.60,184.00,1
3.26,5.39,3.27,53.40,174.00,1
3.27,5.27,3.27,51.60,170.00,1
3.27,5.25,3.27,53.50,174.00,1
3.27,5.40,3.28,52.90,174.00,1
3.27,5.28,3.27,53.70,174.00,1
3.27,5.23,3.27,52.20,170.00,1
3.27,5.28,3.27,53.20,174.00,1
3.27,5.27,3.28,54.10,176.00,1
3.26,5.41,3.27,52.70,170.00,1
3.28,5.16,3.28,52.50,170.00,1
3.27,5.34,3.27,53.90,176.00,1
3.25,5.37,3.26,122.30,406.00,1
3.22,12.38,3.23,123.30,220.00,1
3.27,5.30,3.27,53.70,176.00,1
3.27,5.42,3.27,53.00,174.00,1
3.27,5.32,3.28,53.20,170.00,1
3.27,5.21,3.28,52.80,174.00,1
3.27,5.38,3.28,53.10,174.00,1
3.27,5.31,3.28,53.10,174.00,1
3.27,5.29,3.28,52.30,170.00,1
3.27,5.21,3.27,52.90,174.00,1
3.27,5.32,3.27,53.40,174.00,1
3.27,5.32,3.28,54.20,176.00,1
3.27,5.17,3.28,51.50,168.00,1
3.27,5.25,3.27,54.00,176.00,1
3.27,5.37,3.27,53.90,176.00,1
3.27,5.35,3.28,52.20,168.00,1
3.27,5.23,3.28,53.20,174.00,1
3.27,5.37,3.28,53.40,174.00,1
3.27,5.30,3.27,53.10,174.00,1
3.26,5.24,3.27,52.10,170.00,1
3.27,5.29,3.28,53.40,174.00,1
3.27,5.30,3.28,53.30,174.00,1
3.27,5.40,3.27,53.80,174.00,1
3.27,5.17,3.27,51.80,170.00,1
3.27,5.31,3.27,54.00,176.00,1
3.27,5.39,3.28,53.50,174.00,1
3.27,5.26,3.28,51.90,168.00,1
3.27,5.22,3.27,53.40,174.00,1
3.27,5.40,3.27,53.70,176.00,1
3.27,5.31,3.28,53.50,174.00,1
3.27,5.20,3.27,52.10,170.00,1
3.27,5.34,3.27,53.50,174.00,1
3.27,5.29,3.27,53.30,174.00,1
3.27,5.39,3.27,52.80,170.00,1
3.27,5.23,3.27,52.20,170.00,1
3.27,5.30,3.28,53.20,174.00,1
3.27,5.38,3.28,53.70,176.00,1
3.27,5.22,3.28,51.60,168.00,1
3.27,5.23,3.28,52.90,174.00,1
3.27,5.38,3.27,53.80,176.00,1
3.27,5.33,3.27,53.10,174.00,1
3.27,5.17,3.28,52.20,170.00,1
3.27,5.37,3.27,53.90,180.00,1
3.27,5.29,3.27,53.20,174.00,1
3.27,5.32,3.27,52.20,170.00,1
3.27,5.28,3.27,52.90,174.00,1
3.27,5.33,3.27,52.80,174.00,1
3.27,5.32,3.27,53.80,176.00,1
3.27,5.24,3.27,52.10,170.00,1
